"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2021-07-30,142.054794311523,272.913421630859,19.4100685119629,133.931671142578,236.907470703125,166.379501342773,287.665374755859,133.456573486328,148.873779296875,189.712997436523,125.084800720215,47.593936920166,286.307037353516,110.856048583984,67.794792175293
2021-08-02,141.723693847656,272.827270507812,19.6599254608154,133.393356323242,230.551895141602,166.574005126953,286.815093994141,133.583374023438,148.934265136719,188.254028320312,124.776992797852,47.6022033691406,279.628814697266,111.219703674316,68.5867309570312
2021-08-03,143.515670776367,275.030334472656,19.724630355835,134.9111328125,227.965408325195,168.311996459961,290.952270507812,134.351531982422,150.767105102539,191.318801879883,126.597442626953,48.1147651672363,282.143707275391,112.267295837402,69.1175918579102
2021-08-04,143.116363525391,274.445983886719,20.1815357208252,133.455139160156,227.561599731445,167.735992431641,289.523559570312,133.851821899414,149.87663269043,187.666778564453,125.26065826416,46.9904365539551,284.658416748047,111.600631713867,69.5092315673828
2021-08-05,143.22346496582,277.329254150391,20.5428771972656,135.140533447266,230.965347290039,168.799499511719,291.977905273438,134.967178344727,150.161987304688,190.116760253906,125.322273254395,47.2880516052246,283.922576904297,112.942611694336,70.0487899780273
2021-08-06,142.540740966797,277.271820068359,20.2731132507324,138.978988647461,232.109527587891,167.246994018555,289.111572265625,134.459030151367,149.660507202148,191.18115234375,124.363624572754,47.8336944580078,284.891326904297,112.301948547363,70.1532363891602
2021-08-09,142.491943359375,276.189392089844,20.2024345397949,138.829025268555,230.763412475586,167.093505859375,288.165008544922,135.622451782227,150.179214477539,191.676620483398,125.040802001953,47.2880516052246,282.460205078125,112.561676025391,70.109733581543
2021-08-10,142.014038085938,274.378936767578,19.8450736999512,140.532043457031,228.907684326172,166.033996582031,290.549041748047,135.517456054688,150.231094360352,196.429840087891,125.119956970215,48.0982360839844,281.081817626953,111.990264892578,70.083610534668
2021-08-11,142.267623901367,274.867584228516,19.6091537475586,142.208618164062,226.013534545898,164.605499267578,295.387420654297,134.994430541992,150.257034301758,203.39436340332,125.427742004395,48.2387771606445,285.291839599609,111.600631713867,71.6849365234375
2021-08-12,145.223007202148,277.607147216797,19.8142147064209,142.764541625977,223.173202514648,165.175003051758,292.775482177734,135.900817871094,151.467376708984,202.091354370117,125.718040466309,48.1296768188477,285.627075195312,112.613639831543,72.2331848144531
2021-08-13,145.427856445312,280.519104003906,20.09592628479,141.167343139648,224.001251220703,164.698501586914,290.408843994141,136.429260253906,152.375137329102,200.558975219727,126.324829101562,47.6429214477539,288.179077148438,114.267265319824,72.6248321533203
2021-08-16,147.398071289062,282.195465087891,19.8590126037598,140.240875244141,226.61051940918,164.949493408203,293.678253173828,137.005798339844,153.749786376953,199.769821166992,127.204315185547,46.9463691711426,289.995483398438,115.747756958008,73.0599670410156
2021-08-17,146.490997314453,280.739440917969,19.3692569732666,138.546646118164,225.811340332031,162.098007202148,281.144012451172,135.373321533203,155.158966064453,195.85173034668,127.415336608887,46.6274604797363,290.153839111328,116.085433959961,73.0686798095703
2021-08-18,142.755340576172,279.021514892578,18.9531593322754,137.284790039062,223.019134521484,160.061004638672,281.845245361328,134.172286987305,153.18782043457,192.520843505859,126.025840759277,45.645565032959,288.654144287109,114.717498779297,73.4690017700195
2021-08-19,143.086929321289,284.818206787109,19.707706451416,136.137649536133,222.96142578125,159.387496948242,283.028503417969,134.401062011719,154.380905151367,187.6025390625,127.512084960938,44.2524490356445,289.827789306641,115.280265808105,73.582145690918
2021-08-20,144.540237426758,292.102600097656,20.7210636138916,136.525909423828,222.759201049805,159.997497558594,288.585693359375,136.13410949707,155.133010864258,188.052124023438,127.60001373291,44.2608489990234,292.324005126953,116.23265838623,75.0877304077148
2021-08-23,146.022796630859,292.380920410156,21.8578548431396,138.273056030273,225.435836791992,163.293502807617,287.270935058594,138.721466064453,154.463394165039,191.906021118164,126.949226379395,46.081974029541,291.373931884766,115.488059997559,73.4515914916992
2021-08-24,145.935012817383,290.432678222656,21.6936054229736,139.128997802734,225.532119750977,165.289001464844,284.781494140625,139.929962158203,152.532699584961,195.071716308594,125.920272827148,46.4596176147461,291.047882080078,113.202362060547,73.2253341674805
2021-08-25,144.706069946289,289.847259521484,22.1116943359375,141.996841430664,223.943481445312,164.958999633789,283.887542724609,140.73974609375,151.523864746094,197.062942504883,125.47176361084,46.5435409545898,291.392608642578,113.01188659668,73.5647125244141
2021-08-26,143.906234741211,287.044799804688,21.9673500061035,142.729217529297,221.950408935547,165.800003051758,281.783874511719,140.107299804688,150.715042114258,193.832992553711,125.251892089844,45.914119720459,289.967498779297,113.089813232422,73.2718505859375
2021-08-27,144.940139770508,287.6494140625,22.5327548980713,143.876342773438,224.039733886719,167.481506347656,283.449249267578,142.646621704102,150.393249511719,195.291976928711,125.155166625977,46.8036994934082,292.966674804688,113.687202453613,72.9221420288086
2021-08-30,149.348815917969,291.363586425781,22.5845241546631,141.573287963867,222.634017944336,171.078506469727,286.709869384766,143.227600097656,151.028121948242,194.025680541992,125.70036315918,46.2917709350586,293.907348632812,115.782409667969,73.3942413330078
2021-08-31,148.090591430664,289.722473144531,22.2868385314941,141.140884399414,220.583190917969,173.539505004883,285.903503417969,143.333572387695,150.567245483398,193.493499755859,125.225486755371,45.7546653747559,293.013214111328,116.587615966797,73.4292144775391
2021-09-01,148.753875732422,289.674438476562,22.3425941467285,140.937927246094,221.565292358398,173.949996948242,285.119476318359,143.846710205078,151.097763061523,190.823303222656,126.500701904297,45.1252403259277,292.351959228516,119.297538757324,74.6094818115234
2021-09-02,149.865753173828,289.021850585938,22.2977867126465,141.590911865234,215.846069335938,173.156005859375,288.7314453125,141.936370849609,152.13264465332,194.32844543457,126.597442626953,46.2246360778809,294.921936035156,119.88631439209,75.6061401367188
2021-09-03,150.499801635742,289.012298583984,22.742826461792,140.735000610352,216.741546630859,173.902496337891,291.022033691406,142.384613037109,152.228317260742,193.034713745117,126.685424804688,46.0483894348145,292.921936035156,120.33650970459,74.9154815673828
2021-09-07,152.830902099609,288.090911865234,22.5626163482666,140.487915039062,217.858428955078,175.464492797852,289.797424316406,142.920516967773,149.86279296875,191.071060180664,126.210479736328,45.7798461914062,294.987335205078,119.176338195801,74.3384552001953
2021-09-08,151.289794921875,288.119750976562,22.241039276123,139.861419677734,220.573593139648,176.274993896484,292.114379882812,142.336547851562,149.497497558594,189.731323242188,127.169128417969,45.3602294921875,291.202362060547,119.94686126709,75.5711517333984
2021-09-09,150.275421142578,285.278900146484,22.0797481536865,140.470291137695,219.033050537109,174.207992553711,292.281829833984,142.187973022461,146.16667175293,188.492614746094,126.632629394531,45.3937950134277,292.239776611328,116.63956451416,75.0466003417969
2021-09-10,145.301025390625,283.800933837891,22.3794288635254,138.855514526367,216.548965454102,173.457504272461,292.440399169922,139.548095703125,145.210006713867,188.116363525391,126.755767822266,45.3014831542969,290.127593994141,115.695831298828,74.2510299682617
2021-09-13,145.866744995117,285.029357910156,22.0548553466797,141.061508178711,216.279388427734,172.858505249023,295.523773193359,140.990875244141,144.192504882812,189.208282470703,128.118942260742,46.4680061340332,292.987365722656,114.959915161133,73.9450225830078
2021-09-14,144.471969604492,287.716644287109,22.1444625854492,138.599548339844,214.738876342773,172.5,293.471008300781,141.200881958008,143.322830200195,185.6572265625,127.899024963379,45.8050231933594,291.529541015625,114.760803222656,73.9974899291992
2021-09-15,145.359573364258,292.544067382812,22.2430267333984,139.561370849609,215.489837646484,173.789505004883,293.691345214844,143.068099975586,143.86198425293,188.77702331543,127.626419067383,47.349193572998,293.950073242188,115.401466369629,73.9712524414062
2021-09-16,145.125473022461,292.927978515625,22.1444625854492,139.499633789062,215.990524291992,174.412002563477,296.351898193359,142.256317138672,143.688079833984,186.822555541992,126.738166809082,46.8456573486328,292.594818115234,115.331871032715,73.4379577636719
2021-09-17,142.46272277832,287.793395996094,21.8039608001709,139.13786315918,213.506439208984,173.126007080078,295.717590332031,139.472808837891,143.279312133789,183.289825439453,126.940444946289,46.2917709350586,289.080871582031,113.183219909668,71.3747100830078
2021-09-20,139.419586181641,282.447692871094,21.0204162597656,134.972869873047,211.869659423828,167.786499023438,291.788452148438,137.41194152832,142.461853027344,175.095687866211,125.665214538574,45.0581092834473,282.436096191406,112.269813537598,71.4184112548828
2021-09-21,139.8974609375,282.927642822266,21.1528301239014,134.99055480957,211.985168457031,167.181503295898,294.440155029297,137.72248840332,143.087966918945,174.196426391602,125.85871887207,45.0161476135254,285.006195068359,112.08715057373,71.619499206543
2021-09-22,142.257904052734,286.555328369141,21.8447818756104,137.575988769531,214.469268798828,169.002502441406,295.946685791016,138.961166381836,142.566177368164,175.582061767578,126.289665222168,46.3337326049805,286.034210205078,113.096221923828,71.6020202636719
2021-09-23,143.213790893555,287.495910644531,22.3834133148193,142.226272583008,219.82258605957,170.800003051758,295.929016113281,139.884902954102,143.374954223633,180.417739868164,126.808555603027,47.9030876159668,290.062225341797,112.078430175781,71.0512237548828
2021-09-24,143.301528930664,287.294342041016,21.9841690063477,143.867538452148,222.980621337891,171.276000976562,297.320953369141,140.874496459961,142.940124511719,180.601287841797,126.245681762695,48.3310928344727,289.959411621094,111.260734558105,70.5529022216797
2021-09-27,141.78971862793,282.322967529297,21.565013885498,147.344207763672,221.06462097168,170.289993286133,300.774444580078,139.742279052734,141.905197143555,183.519226074219,124.583518981934,49.7661743164062,288.978118896484,109.77320098877,68.8568420410156
2021-09-28,138.414916992188,272.101867675781,20.6082286834717,146.550064086914,217.1748046875,165.798004150391,294.070129394531,134.549652099609,141.592132568359,184.023895263672,123.642463684082,50.2864952087402,280.305297851562,109.242553710938,67.5541763305664
2021-09-29,139.312255859375,272.562591552734,20.4270248413086,146.435348510742,218.253158569336,165.055999755859,296.82763671875,133.087066650391,142.644454956055,181.564743041992,124.900115966797,50.2529220581055,279.566986083984,109.990661621094,68.4983749389648
2021-09-30,138.015014648438,270.566436767578,20.625150680542,144.441070556641,214.469268798828,164.251998901367,289.189575195312,132.415954589844,140.452865600586,176.150894165039,122.947715759277,49.363338470459,274.183898925781,109.112083435059,68.6470108032227
2021-10-01,139.136672973633,277.457214355469,20.6510429382324,147.4765625,221.892608642578,164.162994384766,290.59912109375,135.255950927734,139.557113647461,178.316452026367,122.75422668457,51.134105682373,278.361419677734,109.981971740723,69.2502517700195
2021-10-04,135.713150024414,271.708374023438,19.6454677581787,147.317718505859,216.37565612793,159.488998413086,287.612640380859,132.399597167969,138.470001220703,177.21533203125,122.059463500977,51.7971000671387,275.370727539062,110.329933166504,69.3814010620117
2021-10-05,137.634658813477,277.130828857422,20.3613185882568,149.72346496582,215.942398071289,161.050003051758,290.264465332031,134.740844726562,138.783096313477,176.637252807617,122.534378051758,51.7131767272949,278.342681884766,109.981971740723,69.4863052368164
2021-10-06,138.502670288086,281.305603027344,20.6092281341553,150.043075561523,218.089477539062,163.100494384766,291.03955078125,136.268325805664,139.070114135742,176.04997253418,124.170166015625,50.7648544311523,276.679168701172,111.165031433105,70.972541809082
2021-10-07,139.760925292969,282.975555419922,20.9825782775879,150.992935180664,221.97932434082,165.121505737305,297.312225341797,137.912658691406,140.313720703125,179.619430541992,125.163993835449,50.9075164794922,279.585723876953,112.548187255859,70.745231628418
